"","ts_year","group_name","t","t_cf","x1","x2","x3","x4","x5","x6","y","te_true"
"17896",1995,223,0,1,6.85405883528867,1.25685040923722,-6.57319568918946,-1.41914117948666,22.0032868436907,67.2192558467202,114.403205009586,-25.9226827957711
"17897",1996,223,0,1,4.94263646519424,0.979790212837837,-6.90666519659458,-1.23168387269561,18.4641998705239,-56.5951325335526,-16.6549090613288,-0.699357493975755
"17898",1997,223,0,1,7.66535117692953,1.51478080159298,-6.92076338356548,-1.3864670419471,28.5915805615514,50.2565905233643,101.623279519357,-17.5556381838592
"17899",1998,223,0,1,5.75751635312732,1.77385989364501,-5.3030462917951,-2.09067259783358,17.1587964456541,-13.0351244255717,20.2021038051062,-21.4715996864037
"17900",1999,223,1,0,6.34917882935133,0.979903303443576,-6.49918025584372,-0.529873336906949,12.5379107104718,-65.9817800151292,-26.8809208714845,-4.51728868636289
"17901",1900,224,0,1,4.52696560365086,0.32463751515714,0.642251461134672,0.355111809481075,21.8751470556959,24.0606678124265,43.853855226073,52.6024276276396
"17902",1901,224,0,1,5.48101220545191,1.92980398777377,0.427719455107508,-1.10525589834894,19.8279329450995,46.3334344355895,68.0734567790664,-7.25469273465979
"17903",1902,224,0,1,4.70279762232523,0.219183995911942,-0.0674094345845538,0.16575811825337,20.505146582734,8.04135706210507,30.1243072257802,33.4915099838082
"17904",1903,224,1,0,3.81498459999381,2.1488727673748,0.674955594907109,-0.156919777266392,13.9157583710729,29.8526978480785,78.1995951723638,32.7296285914345
"17905",1904,224,1,0,6.65752009036518,0.844229260678986,0.1276385526128,-0.574302434383211,10.7583228980148,-24.0161795605762,2.8941251307255,6.12512829291277
"17906",1905,224,0,1,4.72925014476533,-0.429990211979586,0.486907754838818,0.471661895573356,24.3692010774716,10.8745896440109,33.4734739409634,39.5457158545114
"17907",1906,224,0,1,4.23832681091006,-1.02447702678196,0.635543089653041,0.971770519060692,20.6125534756225,1.06422956945873,25.8867562148403,45.2398738174368
"17908",1907,224,0,1,5.57439644114044,1.66841748616771,0.230388518279352,0.600199490690276,19.4134129622089,-24.3003992521801,2.84590769708611,12.5373003575321
"17909",1908,224,0,1,6.56870792447222,1.71043209049522,0.421387711896503,-0.113336913018743,18.2299199478215,13.5198273241424,47.1987903230751,29.0234111510408
"17910",1909,224,0,1,6.738099306688,0.848779031577993,0.0282778139276648,1.05376604531935,30.191509297225,20.6645525087355,57.6601965234223,66.2010124868488
"17911",1910,224,0,1,7.53445681992756,0.583729443990352,0.3892985558397,-0.326005059020835,15.4471041750377,25.0270029807804,50.0610035379945,21.3133641679891
"17912",1911,224,0,1,6.64340801416594,1.14919056408729,0.0986664279389472,-0.128627418330794,22.6292632026344,-6.8146537900323,19.1112928309172,15.9361206766227
"17913",1912,224,0,1,4.67372678156215,1.80184064611469,0.197454935673862,-0.123840226463619,21.2477515401479,31.2664214053492,60.8644929098287,29.1230214118146
"17914",1913,224,0,1,6.09956044048584,1.06201508793886,0.186152066461884,0.750772309963783,14.90727499199,-19.5786207940624,11.1136718020431,14.4221406193103
"17915",1914,224,0,1,1.89987458688572,0.679886391759188,0.068306668795148,-0.294967040658231,29.1095063431757,14.8723106632344,34.4222994157247,14.3116053679949
"17916",1915,224,1,0,5.25212855308495,2.03564873942819,-0.196415024141189,-0.450827101339274,12.4129515277106,7.96965499387637,42.1491536840994,13.2517136917223
"17917",1916,224,0,1,4.78433286021877,0.62020715389969,0.125686562544312,-0.857725241000038,20.6198182012575,-2.02474104096494,24.3493438389393,-1.38195349887812
"17918",1917,224,1,0,6.25636421058001,1.26087915507752,-0.149144669557142,0.192590226516103,13.0033344699557,12.2036459328489,67.9863418862767,29.9810419538841
"17919",1918,224,0,1,6.2204551211859,1.74442363655662,0.289766133307226,0.279327717503056,26.1996246861635,2.56971731635529,35.0715106394726,22.6381824701385
"17920",1919,224,1,0,6.18225444448502,1.73302069383903,0.254205653598421,-0.867931882310093,12.8642624418621,-0.87862755886513,20.1077520409216,2.21697322225536
"17921",1920,224,1,0,5.75057327545845,0.948398648913036,-0.0724555590908945,-0.42638294205644,11.9215808049227,14.9662790271988,57.918547133399,16.8461892102613
"17922",1921,224,0,1,6.06245021189713,-0.296872222525855,-0.231633452392072,-1.08080731148625,22.3539810206703,-32.1989953656027,-5.00918647189162,-1.04276682538885
"17923",1922,224,0,1,5.9806812347583,1.69217125359787,-0.0446999126467558,-0.253479433388805,27.2869375681154,-11.8061232924651,21.1857755603989,8.20383283394019
"17924",1923,224,0,1,3.73278478998194,1.77225159868208,0.254462390694219,-0.330661107993736,23.3271490750096,3.01645035812484,28.8105648910695,14.1951790891257
"17925",1924,224,1,0,4.74065228986965,1.11077905759165,-0.589718278295003,-0.107456607040641,14.6960495391453,29.5813277371511,82.0931312876743,23.9411025605559
"17926",1925,224,1,0,6.06076487230872,1.26078915413513,-0.252379278989926,-1.08882995792876,10.0602635485748,3.68315813625873,15.7672542019301,-3.73872009770403
"17927",1926,224,0,1,5.36609223937267,0.917110201312902,-0.0865635272705675,-0.0958510797838901,18.0809936070732,10.2379050560631,39.8522084409625,16.7649430496373
"17928",1927,224,1,0,4.89020451000417,1.50261095198409,0.564100041485983,-0.274461890389566,6.57269463358778,0.191766648995878,25.695246673031,7.4444388973099
"17929",1928,224,1,0,4.39622299484747,-0.558782847364134,-0.269861139445495,-0.0564189745438488,15.4893018230504,-27.8887232978989,-12.380583216724,-3.6866638918145
"17930",1929,224,1,0,4.72984161018376,0.200709110814369,-0.556031230649572,-1.85777303889413,12.5426098602251,5.71643735218074,15.074857604442,-10.4890791044254
"17931",1930,224,0,1,5.42557425321097,1.33657553095444,-0.357480480031357,-1.04114687807956,31.9915950170591,-29.2345610537049,1.64755844002191,-1.90455083811247
"17932",1931,224,0,1,5.136342658136,0.456018327492188,-0.199156972669037,0.0350731609651092,17.8898786994948,19.335474395851,46.0119536409534,22.794378966883
"17933",1932,224,0,1,5.36247121638499,-0.014365481849172,-0.352455337944947,-1.56130508634707,19.8977839226729,-18.7014949838597,7.3708661987252,-0.649671785659523
"17934",1933,224,1,0,5.46299888946355,-0.29838820480151,-0.763799434087205,-1.84226527415236,12.0874417864398,-15.2465820946118,13.4693335607353,-1.41881828291795
"17935",1934,224,0,1,6.41433232034964,0.158901427753083,-0.304649921420867,-0.143355464796138,16.3137029777688,34.8554370892675,61.256762479685,25.9493706408321
"17936",1935,224,0,1,6.44475507311771,1.94443256633969,-0.259629698659717,-1.34521840434043,25.8834031731075,17.7225252391906,44.7645094437196,-6.866860769114
"17937",1936,224,0,1,6.81602434230118,2.09062057587817,-0.365407804856322,-1.48751219577415,17.2625191447178,-3.80910134016993,16.5045480961948,-4.47581002331031
"17938",1937,224,0,1,7.83147403755093,2.88689767490227,-0.514154349838217,-1.32749064590247,20.2996433064382,-5.89683567769232,22.5272019727808,-1.2390148553423
"17939",1938,224,1,0,3.12679824242918,2.47758046666503,-0.594107744862678,-1.14477458592903,15.6210946138945,24.0227668125878,41.0632769398732,-2.84774109843207
"17940",1939,224,0,1,5.22782929243634,0.573280005522525,-0.351011766760357,-1.01791759890811,18.340842518568,1.23312024208353,27.1450906429939,0.450473176132841
"17941",1940,224,0,1,5.68410001565468,1.68276831874759,-1.4074228265174,-1.45492797558674,19.5341779891295,-4.41900186244695,20.3061841330803,0.177370682785385
"17942",1941,224,0,1,7.37783539883597,2.29925858608225,-0.778323131995231,-1.22206180864241,13.2090378757354,-0.903832839823468,27.0649313872341,-1.29733254286531
"17943",1942,224,0,1,5.83426818118146,2.08090210570734,-0.654890916206156,-2.06321977735505,28.0425261334937,15.2165262557517,40.6363591250546,-10.6770976902797
"17944",1943,224,0,1,5.94043250496503,2.12141817280278,-0.841713009161432,-2.11605948023603,18.3525108465325,-35.0646658568942,-11.8284750485835,17.004523610706
"17945",1944,224,0,1,4.22076859176303,0.51853495491442,-0.760542787155971,-2.14188093199535,22.050639531281,-33.8321902621955,-9.61572036229434,17.9510664356812
"17946",1945,224,0,1,6.44561436486823,2.42163459067597,-0.842116939461805,-1.59665473844258,17.0049745847875,13.5694949358169,41.0448142522584,-4.69942317613501
"17947",1946,224,1,0,4.24226393985994,1.73505324260254,-0.226518574298671,-0.370695757758495,15.2087700399659,-17.9197661304541,4.81513950800238,-3.14680759492595
"17948",1947,224,0,1,7.63618834615353,-0.5517404340862,-1.09182157305447,-1.36733991997965,22.8413501041329,6.69572989207573,39.5299413917506,-0.989559213330567
"17949",1948,224,0,1,5.42853444024613,0.750585865997163,-0.876844081704666,-1.09773168250768,30.1768081388209,5.46013033645457,40.4404339368013,-3.79577670549307
"17950",1949,224,0,1,7.02814797973883,0.265003331221916,-0.795176096919482,-1.35172464837661,15.3064996084402,-1.01065594836746,22.9676727076475,-1.14613890637238
"17951",1950,224,0,1,7.04696635882491,-0.0731127053089883,-0.59576792919218,-1.91904078102657,26.191511978422,-3.63525327268875,29.5054993563524,2.45957760515699
"17952",1951,224,0,1,6.78993340599864,1.504021782127,-1.09086793317576,-2.37160959250935,17.6041242541116,-7.83460318599002,18.1118716489645,7.05395459167431
"17953",1952,224,0,1,4.69985220918096,1.20254164013871,-0.814632983706894,-0.850295409783882,20.7419265640305,-12.8655783444724,18.3621823951337,1.41959500966357
"17954",1953,224,0,1,4.53398849086895,-0.118538230134107,-1.16299475263804,-2.04116210380662,17.3153962554316,14.622268960178,39.1355223845944,-11.2370364972883
"17955",1954,224,0,1,3.53721963495792,1.41474315061124,-0.932362326015992,-1.10042586056321,23.4786688291677,16.3397667807276,47.2256911687443,-3.27894948127369
"17956",1955,224,1,0,6.67529275640091,2.51524803911726,-0.48170902126656,-1.44284626452254,11.2240146125827,-3.65253515024113,13.6745373729033,0.277245512469744
"17957",1956,224,0,1,4.54705595960971,2.03614349156021,-1.13349869199276,-1.46490205876618,20.2405554660797,12.6806407587921,39.1440532343754,-1.14308578576764
"17958",1957,224,0,1,5.2451380690525,0.400712551572357,-0.932732715161819,-2.19958856741337,17.6062713037783,25.0478795009062,50.725591582265,-19.2901644157097
"17959",1958,224,1,0,5.00899896796888,1.8705445223245,-0.492149096669486,-1.54296111512727,15.151528636793,-24.2208431579141,-2.35660576554289,4.44528051428463
"17960",1959,224,0,1,5.14151027727227,1.29325586343014,-1.18649713830506,-2.78603792699751,18.463242333741,15.4863204090311,34.8531751116027,-24.6290370324182
"17961",1960,224,0,1,6.20469877148623,0.691947322354155,-0.777339404275517,-1.96076939500575,18.6090026386429,-11.3602668505211,12.5622017743739,1.03955345638069
"17962",1961,224,1,0,5.98680516429519,1.12589975152859,-0.834967192494386,-1.36473958244463,13.7978526116441,21.5021967658585,41.5907555242583,-4.14516845157268
"17963",1962,224,1,0,4.59119893592613,0.0567585740875546,-1.47184704553914,-2.42659499065303,5.7703730101244,-4.83499005801025,5.66421455480482,-7.21879885850835
"17964",1963,224,0,1,4.39963416749088,2.61143851120604,-1.41417608719279,-2.62857811072937,30.2333528732546,-17.009102869036,9.31431811565862,2.79536337093614
"17965",1964,224,0,1,7.03508491504232,1.739427286936,-1.3444149767672,-2.71073125479599,13.8760131323913,2.8145848847239,31.9167452048936,-12.7485904379468
"17966",1965,224,0,1,7.34647123737079,1.8397386649046,-1.16103218425106,-1.42033594398098,21.0753722497184,18.4752751875313,45.2708534354521,-11.2656757765131
"17967",1966,224,0,1,4.40789213002244,0.863377188401016,-1.00487627480131,-2.09037523593629,20.3264405639796,16.6876954565064,38.6845037861388,-17.0078603003162
"17968",1967,224,0,1,4.88529760338634,1.75744105989969,-1.13772443231799,-2.8524085804875,24.0013770362555,35.7969198319305,63.0660733988973,-50.367770822154
"17969",1968,224,0,1,4.8486074764433,1.28322183197211,-1.89813176657282,-1.33813341902382,26.3895956642523,22.4320547275403,54.2482780011119,-7.09710185613639
"17970",1969,224,1,0,7.42638366330283,0.916635581819172,-1.41033185883216,-2.85830145548529,5.10191524005673,-5.27648845080319,9.19217875990367,-8.3471607919871
"17971",1970,224,0,1,5.59533786788692,-0.82143088975858,-1.46324705390904,-2.57936630656834,23.3207830976834,26.5429602136895,64.842039043501,-36.4133619366977
"17972",1971,224,0,1,5.83622558345431,0.737390786937786,-1.27128731132632,-2.3767418848406,21.0362536946762,10.2185846364741,36.8180396891805,-18.4597718924643
"17973",1972,224,0,1,7.02475497651568,-0.174862513997752,-1.34020913973266,-2.56305343106832,21.2835158960377,-5.68858096055027,27.7618044065784,-15.3562424440066
"17974",1973,224,0,1,4.83484766522408,0.600160997824601,-1.40578439582577,-1.30742451558535,19.4788817023897,37.8442192571761,64.2704520782101,-11.5546298218285
"17975",1974,224,0,1,7.43670676104794,0.105329285140809,-1.65761914275563,-3.69343244187873,15.3082848766357,-1.60059790992186,32.790822020041,-30.1898457925727
"17976",1975,224,0,1,6.22698960484448,1.17272015731022,-1.90573273860021,-2.5992536609316,27.0532794063499,-17.0829909746567,15.8762325625103,-7.1687860373662
"17977",1976,224,1,0,8.5620723844286,-0.406443376637458,-1.57385599664667,-2.73276927182834,11.3686666075022,2.23767352146431,11.7444119673681,-25.1570811236956
"17978",1977,224,0,1,6.63811260127829,3.11207811967619,3.69738224901319,-2.84734673237574,24.3581496454142,18.8453268927666,29.3318279143367,-44.723660912255
"17979",1978,224,1,0,3.04085872050952,1.6210903445787,3.36270360466323,-2.64616983429287,10.5566875784186,-6.77386424064033,-27.2749252517223,-19.2529333766207
"17980",1979,224,1,0,5.68223699882468,0.917689115426961,4.47826358968015,-3.22196424388709,12.1140713799366,21.0134438605066,-31.4764145925849,-60.0928193585308
"17981",1980,224,1,0,6.2873485817473,1.61335577185846,3.13517740070055,-2.76524004543881,8.63421352968705,16.6130459811727,-17.0411180204944,-41.4760760659383
"17982",1981,224,1,0,5.3978732946889,1.67032188593304,3.13353339426947,-1.82212287493078,15.682321265113,3.70725884193207,-2.87592037419689,-14.2608041223922
"17983",1982,224,0,1,4.7786092452702,4.00052455733697,3.98077604567895,-2.91245427197042,19.9987761594237,-3.89265837078591,-4.31395614076521,-29.8109193436098
"17984",1983,224,1,0,7.65029443545254,0.657896572642551,3.83749646295613,-2.38957549060664,13.1309324387954,7.43521096650408,-9.9964614277263,-27.5799523858295
"17985",1984,224,1,0,5.2674181516551,2.13065528179372,4.49865558843041,-2.60255554324155,9.07663879658589,4.64132133880163,-12.3940302577245,-31.2130882087603
"17986",1985,224,0,1,6.2292124476354,0.00392555498888669,3.35025414830787,-3.31586620478573,22.20056192472,13.1362865084983,37.7447422602842,-56.8440128532665
"17987",1986,224,1,0,5.64668097332097,1.66169794126172,3.76565112476516,-3.30735752880137,8.58140093572545,1.41237284565213,-37.3171661599115,-43.2566435561838
"17988",1987,224,0,1,4.26294320981497,2.05899490762357,3.64446704502482,-2.91399346281093,21.7559978478213,17.0928999075688,22.4548792797497,-50.3734279999544
"17989",1988,224,0,1,3.76621218715932,2.36000706616501,3.72764405261703,-3.63199385781056,21.8575368331017,48.7392483585743,48.2281547614774,-119.404159526875
"17990",1989,224,1,0,6.134442391307,-1.73426493282732,4.05083277277723,-2.25059621209081,10.7090464649778,2.47588869833268,9.91444276612109,-27.77113443398
"17991",1990,224,1,0,5.04721386855671,-0.543281930227313,3.33778142139908,-4.54319986190902,11.8397659629359,12.7349973881545,-50.5946369570586,-93.4539918039994
"17992",1991,224,0,1,5.62597250925195,-0.656823094889003,5.05261027502076,-2.61981779754365,29.6029394828871,17.5753353203766,43.3186733845412,-49.2319467778617
"17993",1992,224,0,1,6.01314425907406,-0.441736807598511,3.77342341820099,-2.73213214114307,23.76735347697,-1.19173906063235,24.9132936216719,-35.2658733715486
"17994",1993,224,0,1,4.34184801842158,1.35402166310274,4.3668399164294,-2.64580022851662,29.6689570912404,25.1325299093074,32.8070619841925,-58.8860554906603
"17995",1994,224,0,1,6.18311660419786,0.84579680487457,3.47905577802751,-3.30252064328603,18.7363757385721,2.21313915347953,13.7518928378772,-50.3950279588473
"17996",1995,224,0,1,4.26656794326286,0.543505039906558,4.12254903290413,-2.38832286771757,26.6112603374444,26.9499571016468,44.2370412851502,-52.7036869843565
"17997",1996,224,0,1,5.28532275407955,1.78804455843607,4.69742231009532,-2.74605253291738,18.9264312304161,14.68803365721,27.4342672248463,-54.9099668244989
"17998",1997,224,0,1,6.778266692723,1.58875783445863,3.52760237379841,-3.2895493222198,22.1234507375406,-11.9870898454537,1.13981611654733,-42.253855111285
"17999",1998,224,0,1,7.54154884409048,1.86304412080477,5.12946424314828,-3.42733597877056,25.391458105158,29.0559354599605,47.7972393664429,-95.0370583777443
"18000",1999,224,1,0,3.8631729411004,2.72633082628277,4.2765367287064,-3.1262262020614,10.8511129807548,5.99088512131083,-63.4268365083617,-61.0201249825396
"18001",1900,226,1,0,8.65699203067247,1.13629548481221,1.07461365983153,0.519223584683644,7.11024014004048,11.7003097451359,79.3878012044826,48.9071874427033
"18002",1901,226,1,0,3.708599780981,1.91834184647772,0.38245133540722,-0.491360675978232,12.720640893021,23.2694812097552,61.4876881244416,20.236801972545
"18003",1902,226,1,0,5.61207190365575,0.289229939579082,0.264919532193732,0.00190072723406118,12.333753198905,5.75482548579716,56.7288730545765,29.0768635837563
"18004",1903,226,0,1,6.4697368932563,1.70002380757824,0.290999580154055,0.806926790168626,19.3018387334411,2.08452030306626,38.2538910939922,44.1645616457117
"18005",1904,226,0,1,4.5128396440587,-0.586873605097848,0.690410730854645,0.0837449934176684,19.7916020700898,20.6993283174012,44.6948840752594,38.4246471947313
"18006",1905,226,0,1,6.42056598811258,1.68407741659853,0.401586605586359,0.916134449260019,20.8146985432472,42.3296345797452,83.7652089579914,82.4479823072954
"18007",1906,226,1,0,4.00444089211652,0.869014947725509,0.578087306297228,-0.044601738542163,15.1099128687328,9.25849080461013,55.6821094327284,25.8564718456098
"18008",1907,226,1,0,3.4675361081316,2.49190602537442,0.321584417735582,0.699004732313246,13.42405641186,13.5791149454058,96.6619851446471,51.359971118597
"18009",1908,226,0,1,2.68345560635721,0.513113871681641,0.663897275493432,0.189970191665958,18.4458307263878,-0.823333938635058,16.0730116502951,26.3916837727096
"18010",1909,226,1,0,3.23001803970541,1.80742889715769,0.927365116422955,0.174546634052497,7.13323125629774,-14.1104530280785,22.3821029916709,14.1371332736741
"18011",1910,226,0,1,5.01033788894072,1.18946112926316,0.090344992219785,1.07118508098598,21.9446155860064,18.7899472720951,55.9901570766203,61.4480410845453
"18012",1911,226,1,0,3.76314966616563,1.15953025048581,0.218904627364299,-1.23469561245553,9.33578761704859,4.80140866910588,16.1240714642043,-8.8908237410951
"18013",1912,226,0,1,4.13227634954834,0.272389072912953,0.784937151451796,-0.735038762962465,26.1432464369797,20.1736108914432,45.150981683174,4.60263112416762
"18014",1913,226,0,1,4.17313798840422,0.479895174828852,0.296205124307971,0.764704295024551,19.1054140249504,7.14303230847624,38.9122291263937,41.6052763724323
"18015",1914,226,0,1,6.46582312798456,2.79693566339134,0.0286928885757277,-0.747533911807496,14.7740642772475,15.0575574000392,41.5465871588213,4.57671458760026
"18016",1915,226,0,1,4.29837930163753,-0.489932774130935,0.153015670709823,-0.450785569380207,25.0717114314638,-9.99103376667309,20.036091238082,11.165388901335
"18017",1916,226,0,1,8.40917289830811,0.707939277978846,0.280642245329289,1.04169327399331,17.9697105484592,-2.94781810189693,28.5674756136341,33.7926599708398
"18018",1917,226,1,0,3.10969161379375,0.669826080413791,0.157214266914581,0.05754447467876,9.80339592758127,4.11302647045608,43.253713018937,18.0760979065756
"18019",1918,226,0,1,4.38744896915367,2.55703049479385,0.15272218541819,0.0828483236059429,19.3316680927971,-4.02872378612827,30.4196309494024,14.0149827374081
"18020",1919,226,1,0,5.94009821341284,1.36069313853739,0.432451639710953,0.872661506849829,5.69497970575906,40.8865520075067,140.559936596145,67.5990404756281
"18021",1920,226,1,0,2.85384167800175,-0.84347096182319,0.524543439613531,0.0261731020850845,16.2583880821121,-21.0827446177296,9.60155231772439,7.4452709693397
"18022",1921,226,0,1,4.89289888358641,3.86596572103648,0.200079876777994,1.15393389974944,14.9648049725719,4.02623173173704,52.4609298530001,34.4125148132133
"18023",1922,226,1,0,5.35465308660807,0.659459894703904,0.192721269954225,-0.574647890101214,7.64502311515311,-0.157785350975774,28.5487167917573,7.6658829961953
"18024",1923,226,0,1,3.39388584360888,0.105405849979378,0.403824167844864,-0.627412448195131,21.3538519232926,9.04443155370129,28.3540900947952,4.9564348811082
"18025",1924,226,0,1,5.14144983986187,-0.0408706144431534,0.264013635787873,0.847214986770912,14.7772859995172,17.0227781190373,38.4353553673332,40.5941651677281
"18026",1925,226,1,0,5.55424382339775,2.14756233079443,0.328883576009308,-0.128699440956888,8.53431026017594,20.8444049679141,65.9932526490287,20.3142385936782
"18027",1926,226,0,1,2.93051073320457,0.249164079975462,-0.197404218485569,0.589883092399347,20.7765083452101,10.8291105363715,39.0014397069747,26.3044984814481
"18028",1927,226,0,1,4.93648051756139,-0.51468133486788,0.278647056211956,-0.550316068754519,27.5626075778537,5.05275859486071,39.8798289116626,4.79755412978375
"18029",1928,226,0,1,5.65262017894872,2.78402180576994,0.096087416533868,-1.16917438862828,19.6181879450456,-9.77854463094332,13.6018248433671,1.67423746778322
"18030",1929,226,0,1,5.50942377973533,-0.510098480119031,-0.918080234612004,0.772355722731574,22.2364801972878,12.1115237496524,37.835054243405,29.6440496869502
"18031",1930,226,1,0,4.36073409078306,0.831029037581688,-0.180624805061934,1.1806392676528,8.34916495076682,10.032168487896,69.6210836386615,31.6192733041367
"18032",1931,226,1,0,2.48080056928201,0.745370429486073,-0.167024484183606,-0.330659493983517,13.7019903209688,10.61469745292,41.1848912739206,10.5903317839082
"18033",1932,226,1,0,3.55806232410197,1.79130805209478,-0.207991691987473,0.221095877581993,7.17022038132287,3.59723626462183,43.193753172669,15.7135295099072
"18034",1933,226,1,0,4.69169538309063,-0.846576959382797,-0.0773782712821381,-0.368998059064263,12.5945834860752,13.1527837247089,42.2236270956576,9.71960917005984
"18035",1934,226,1,0,5.5650799763973,1.88884131923356,0.0834905868402253,-0.669324122652691,0.0350328863066142,-1.16181908954332,51.5019718514697,2.67305567608664
"18036",1935,226,1,0,3.26004986378106,1.89186776416225,-0.498601761553576,-0.757511529066638,11.5255009551069,-7.26199109563587,10.8476800893749,0.436528718331363
"18037",1936,226,1,0,4.88106497544957,-0.293137230135011,-0.523602620603191,-0.513909967499213,13.9822152987154,-8.50613991253289,14.7828608041497,3.62103442571432
"18038",1937,226,0,1,4.51716961088966,1.5718992593101,-0.527093649701123,-0.650627614923817,19.6395440452812,24.8754862170971,52.6525534388004,7.4254679575811
"18039",1938,226,1,0,2.69616134273083,3.56562263805789,0.179589321010512,-0.73417460623422,13.693771450549,-5.14403426117165,18.0524419134274,3.38061840087421
"18040",1939,226,0,1,4.48947265931811,0.636740084308135,0.214100038223638,-1.51987145865608,17.7244953961131,4.75833889800081,27.8214501298434,-4.18077220317977
"18041",1940,226,1,0,3.82327022656748,1.31406303132625,-0.428475567580428,-1.77950282434862,4.94433258910779,18.6417366061882,23.2738732805754,-12.1219554859963
"18042",1941,226,0,1,4.26255146401902,-0.55553730409669,-0.351953372852866,-0.213295079025992,33.7159557476909,-9.02683297174556,29.6457287972029,4.2407722462849
"18043",1942,226,1,0,3.4269249740216,-0.515308206285246,-0.64867451010518,0.0268359298619483,14.9336770774062,-5.04525086213841,24.0911804482393,5.04622597139502
"18044",1943,226,1,0,2.60641398715191,-0.0410982345231468,-0.188337451821369,-1.52036950354338,14.5991633618196,12.9716506876938,35.2113810805085,1.61674973459378
"18045",1944,226,0,1,3.59816268836023,2.28567745402248,1.1288206663036,0.0655508771380875,22.5468462932265,18.7848270908828,49.6213496358545,16.4962653508909
"18046",1945,226,0,1,4.7527906658135,-0.419137787379225,0.928973133754562,-1.65598524198171,16.3484693262432,4.36749709324244,26.5588506914343,-1.9835270559926
"18047",1946,226,1,0,1.49377984772181,2.20525382097796,1.47431131835463,0.778862877925194,11.4482315957037,16.767456644691,62.1717027793505,17.8645101138457
"18048",1947,226,0,1,4.0061887132937,-0.132928861525587,0.337714060059928,-0.0282151752396949,28.9613251050137,1.99165147618933,26.4725621111475,0.348963332631245
"18049",1948,226,0,1,3.22168814356023,-1.03508057068111,-0.23504943160302,0.0600799116906053,17.1927666434837,3.28592524664746,28.2779515432887,7.08498904892726
"18050",1949,226,0,1,4.82619757628839,0.263230925265111,0.148384663028097,0.451354490475749,19.5098103872647,-7.95824054547311,20.1502468317089,-3.88014812804335
"18051",1950,226,0,1,6.094510657895,-0.241362283501135,1.04071515674608,-0.541197046268352,25.0818528475809,5.61183625662463,34.2553350763919,1.23302437991279
"18052",1951,226,0,1,3.90470169026253,0.57014791477104,0.474185869463054,-1.2000046617393,17.2134982318798,-5.50425842452227,14.8111334566223,-1.33749650426736
"18053",1952,226,0,1,4.97185325588016,0.717090406106719,1.06360122236314,-0.445535080626103,21.8721438588815,8.25181808765761,30.0007545712697,2.93167369094827
"18054",1953,226,0,1,6.27238324146195,0.0884420758309479,1.5283955963027,0.07925642554621,21.0985632621915,12.6375751020919,36.4516700704797,10.066981517009
"18055",1954,226,0,1,5.51041567279926,-0.393189889169931,0.673148522739844,-0.54862147780321,13.9073017529702,10.5886576256824,31.130234963765,4.2879873561181
"18056",1955,226,0,1,3.41701079594542,1.88175549316668,0.81942686474048,0.434114011372728,16.2414801180072,-5.62685930244134,20.8065601095036,-3.17782469348398
"18057",1956,226,0,1,4.91118949981187,-0.37758662298058,0.289240375879304,-0.391604708149416,15.7687205486337,-11.0608118082637,11.4896845533908,0.884686765161272
"18058",1957,226,1,0,3.28408711918897,0.365949101022491,0.856125713545544,-0.214813823887885,12.6408851047646,-15.7645343401037,-0.4416862171779,-2.15042858895801
"18059",1958,226,0,1,4.54341177902224,0.396266136676375,1.55355656619369,-0.290235461425981,24.9491583663797,-4.18230217632421,19.5427737521856,0.0113188241245288
"18060",1959,226,1,0,6.0832175965734,0.56125271112822,1.46759106177849,0.148422425059164,4.59455916485564,5.690703157215,31.2064298723717,8.83729576932367
"18061",1960,226,0,1,4.91265606614519,0.0925070050011821,1.50224711621324,-0.933707659569997,15.3944417497363,20.2585863070914,34.189359287539,0.0567365551882369
"18062",1961,226,0,1,4.97242612379856,-1.06651495661237,1.17959529534172,0.320273681206814,16.9173374285278,7.01709171558744,28.7022587652524,11.5874525534844
"18063",1962,226,0,1,3.18246589467769,-0.605866825506418,0.999850029458538,-0.414753718601654,24.2989332984982,8.3015633255959,32.73403613553,3.77804855512051
"18064",1963,226,1,0,0.940171857178154,-0.206114809648741,1.74209817543832,-0.351014711666822,15.688632064617,13.6300593112988,35.2180793210836,9.51355483924755
"18065",1964,226,0,1,5.3591843846047,-0.152071777989118,2.09005489325242,-1.43400264149175,14.996173532182,-6.24046542280231,12.0454436588386,-2.39320046638833
"18066",1965,226,1,0,1.19262636295738,0.634814167742057,1.46446653467616,-0.441352728271517,8.27618925439307,17.7344771107103,34.7807290668621,9.56212939410818
"18067",1966,226,0,1,5.48177508763138,-0.318801490999474,1.52263277251271,-0.311597943031315,20.1146208736644,7.49413204114766,30.4820557298567,10.6267323575092
"18068",1967,226,1,0,6.52600822790148,1.82464587704707,2.42790463956843,-1.51830730554375,9.12582563323343,23.9402272119379,20.5757426453187,-11.1242721597137
"18069",1968,226,0,1,2.51353618334669,1.98918450603386,2.53385318561084,-0.558182132640437,19.7751495872742,16.5600495102267,29.846033461228,9.49274629711109
"18070",1969,226,1,0,5.55323273069037,1.86406076015114,1.4967425561099,-0.0783249573879983,5.34390679851574,15.3288844423633,53.0962029001745,14.7610720627225
"18071",1970,226,0,1,7.44545040881502,0.0990339718001725,1.56019924446946,-0.273904147249663,28.4003993521194,19.790007275629,43.6966899922722,15.9434728736608
