"","ts_year","group_name","t","t_cf","x1","x2","x3","x4","x5","x6","y","te_true"
"2086",1985,24,0,1,3.07133398776965,0.00156046194670534,-4.19520317352319,-0.627317492447366,22.6054428097472,21.3358351681857,52.4280427214017,10.9916663500852
"2087",1986,24,0,1,4.62353516660018,0.587908222098073,-4.52087844487197,0.264259375960812,18.5846055619005,-1.27254060060756,37.0674250849814,20.8192886822276
"2088",1987,24,1,0,4.03394576790354,3.98563481506932,-4.30297784839728,-1.5417045438972,14.9080992164829,13.4648464482757,33.3126942990396,-11.6297363488739
"2089",1988,24,1,0,3.25950896266707,2.85887627913335,-4.41470235536377,-1.27400251240869,16.3250771540309,27.1631432918568,47.844335443005,-8.65916053144925
"2090",1989,24,0,1,4.02205417745428,1.02496498239427,-3.78973946352134,-0.244888607153651,21.4452780035605,10.8914166693774,48.1544890336295,24.7277540702467
"2091",1990,24,0,1,4.41373589286602,0.448706990826456,-4.45511728073633,-0.341102613244744,19.6838306996273,39.2413545738285,76.746749015108,22.5716913736134
"2092",1991,24,0,1,5.74644203447505,1.83830284811315,-4.31991361916399,-2.56347231376526,14.832677975542,14.8972611788871,43.3752776191693,-45.5421489591701
"2093",1992,24,1,0,4.49433919253786,0.414200484535483,-4.66615488269826,-1.17968724763667,12.4907333309471,5.82400659589907,29.2672515349852,-6.74512666564233
"2094",1993,24,0,1,5.59857233950695,2.52154389617904,-4.82171831343356,-1.18200442585674,17.59403772307,8.07970670491909,48.70330405029,-1.35300633138705
"2095",1994,24,0,1,4.35294631416434,1.97638910610376,-4.62018000693717,-1.90665203787305,24.8810110925637,4.80011937347863,38.4314374150745,-22.0150860845682
"2096",1995,24,1,0,3.20546373078064,2.93445014554642,-4.42998411134568,-1.29595068815616,15.5663429318906,28.6082356475223,52.2515287230314,-11.1715813433508
"2097",1996,24,1,0,4.6503242484069,2.19049007707899,-5.26335532223642,-1.46033371365483,13.4033646227559,27.3111973628352,44.9358452964664,-17.3222753563019
"2098",1997,24,0,1,5.48902730830581,1.39356178964102,-4.4777815032047,-0.305524411321416,24.9657281446726,15.9363869474864,55.6508383398123,22.3941992511057
"2099",1998,24,0,1,2.81179345082433,1.85710050260028,-4.77867326642657,-0.426882163288705,25.3734524160285,8.88495483721472,49.5059381113759,19.3240857023822
"2100",1999,24,0,1,5.00510223883344,1.80654260036787,-5.01945854302877,-0.884155467948655,22.3628980287957,26.1276026847618,70.9868288583141,6.70538914902031
"2101",1900,25,0,1,5.67006041028418,0.316858795039992,0.998215080770482,0.138739354207974,17.5080296451316,-8.52394999614456,9.05070332735739,24.358226682363
"2102",1901,25,0,1,1.79202994597609,2.51137894329866,0.947469910316251,0.547049723979054,22.8895464398743,20.4493867534999,57.1782985078685,54.8257801544675
"2103",1902,25,1,0,3.76459655528897,1.10529689892829,0.858416888474033,0.873645286163987,15.3155656784574,2.53268259902017,80.8049271673868,51.776841139386
"2104",1903,25,0,1,7.07746261656985,0.796868210796367,0.419810473635243,0.326076376994182,31.8312668675133,-3.99045164126592,34.2944970899556,28.7615682259893
"2105",1904,25,1,0,3.99484316578934,0.754743881784667,0.333812783395021,0.664664208118328,5.60866901152903,3.07383411256979,64.2788220419223,40.6346116899993
"2106",1905,25,1,0,5.12981768573707,0.0780450166842641,0.0860173547988787,0.869206645031675,14.3909811093246,-3.09918336090245,62.0301942288063,39.5849728096794
"2107",1906,25,0,1,5.33864709818414,1.19378301805583,0.306133834161358,0.489053709491437,31.6182181690119,34.6404112010983,74.4898871643919,59.4956581879046
"2108",1907,25,0,1,4.84105183663076,1.64626171462505,0.110796877031265,0.898202783413891,28.9452690326545,13.7142022135664,52.9537881953645,59.0311446587915
"2109",1908,25,0,1,5.56466517638275,1.68532788550274,0.439079375148863,0.229035077010199,23.005416072975,1.2759038740869,39.6042169382449,27.9455510046961
"2110",1909,25,1,0,5.9565338595913,0.807343128549835,-0.139860274024006,0.376875096451142,11.9366829248461,16.0266483013184,87.8954194527325,45.211099006323
"2111",1910,25,0,1,6.14015430059916,1.12623101485198,-1.21763848577989,0.406858766046321,21.1423446566802,-15.0404881735933,28.7607685083509,19.2563390111339
"2112",1911,25,0,1,6.46840514724103,-0.517289986572118,-0.826427496521648,1.3191735487641,32.0575605025038,31.3119526796535,72.1378683050065,82.2538066148659
"2113",1912,25,0,1,4.39252657882483,0.523702335398688,0.148040442515057,0.458100680035465,18.360203662183,17.4580615049526,35.3225874664741,40.5533563002726
"2114",1913,25,0,1,7.1723398768694,1.50308008781344,-1.37191670532781,0.918718950648473,17.5227500971491,5.51040232444877,44.8763229947151,39.0302051713031
"2115",1914,25,1,0,3.35054025723948,-0.896665160922576,-0.554311943820376,2.20743710485637,16.2512782139499,23.2797603995443,151.59463769882,98.5785636898241
"2116",1915,25,0,1,9.26333904047128,0.413602171211449,-0.829336321755898,0.767430644014405,31.8551535022236,-6.79750652597687,32.1698751006759,25.083646973447
"2117",1916,25,0,1,3.48608416995193,1.58754815417096,0.398288949239783,1.09430503649078,30.1671598417821,11.2717978700345,56.316861955621,49.2663267798086
"2118",1917,25,0,1,2.40086277211854,1.27522276302458,0.717016979306669,0.990008824662963,22.2154980013506,-30.0745609035745,-1.61135845480125,5.14492087159138
"2119",1918,25,1,0,5.88467749167673,0.910732519954895,-0.82928205621202,0.624757872577465,11.9248034630517,-1.46600750619883,53.5531297864667,24.4524300249952
"2120",1919,25,1,0,4.204068554924,0.339671343744599,-0.605811530085205,1.43630445172614,3.74774933320479,14.0416455146327,97.1927444655912,57.3815758959491
"2121",1920,25,1,0,5.47120721973655,2.37761227233777,0.475785934563285,0.682184559085619,7.32382357618351,44.919232779473,145.230357038361,65.5988275476589
"2122",1921,25,0,1,3.17760672649433,-0.229434192277445,-0.284542416279148,1.4032103272687,28.9100843322132,-0.497232370268208,36.2061237721765,36.5840477732985
"2123",1922,25,1,0,4.91167017808968,0.541922045947081,-0.314222501057345,1.55679036956741,14.0564873132479,-45.2772783336942,-31.9465249414054,-21.3143235116848
"2124",1923,25,0,1,7.71182169993757,-0.167870354729137,0.450083625258057,1.13422359208955,23.4877016519949,28.2118089809007,61.6101054956603,60.279123692949
"2125",1924,25,0,1,5.44170816962727,1.44278503214554,-0.373367632227958,1.32395445735676,17.9137448790844,8.945616127101,50.7595494492549,46.4645846055465
"2126",1925,25,0,1,2.91814667470172,1.49579752143632,-0.200951799328479,2.49890412819007,20.6438069465764,16.6463187279764,68.8064218795919,72.8822368268071
"2127",1926,25,0,1,6.36141543756378,0.626390108784817,-0.100131251046417,0.77541273370157,27.6306656406057,35.1067581181049,72.3138632921247,51.7720327768132
"2128",1927,25,0,1,3.47576380994847,0.785641994907035,0.317468041865926,1.87645809194877,19.4729273552009,-11.1004684535131,24.7112487773056,17.272386329675
"2129",1928,25,0,1,7.54444120315966,1.72505193617092,0.856371919933869,1.54395055646491,27.0487275366109,34.195386405917,83.4340134252529,71.4869441328771
"2130",1929,25,0,1,4.19059375546698,0.545616313028647,0.144080029685613,0.459025063531732,25.9325531593706,-10.0004146644788,17.7395268011088,8.38561670053572
"2131",1930,25,0,1,8.0341978756624,0.197827807079163,0.783746358986834,1.44426834570032,22.8029485434875,-19.961943647008,14.8453839777995,5.57458644719883
"2132",1931,25,0,1,6.22114742650899,2.67113708402735,-1.28162325631458,1.4093525059962,16.7419235208668,-2.87426017513212,51.0708012582525,19.7391235655652
"2133",1932,25,0,1,3.84731991564049,0.633772077330563,-0.38367040053582,1.38023335156161,20.7240352399639,29.9574254648434,67.3655143205127,58.1711667285818
"2134",1933,25,0,1,6.02772625658044,-0.621136394670682,-0.00694962483131834,1.61410148337664,23.3228364994467,19.1692671290416,52.7189353210481,49.2755841099291
"2135",1934,25,0,1,7.50140792588554,1.98023872057127,0.314236946133611,1.40905193319157,24.5479049657673,15.4707837023287,68.7247966434478,41.4305767931759
"2136",1935,25,1,0,6.53927663063049,0.373189843399991,0.323676442065486,1.05147699214025,12.0842230100115,-6.52392865534286,29.1377895867964,8.672168097135
"2137",1936,25,1,0,3.31248550225503,1.47948846939471,1.21833837275906,1.35967066413621,11.5935576414135,41.1505410206436,138.130484214994,66.1751814048592
"2138",1937,25,0,1,3.51278220772204,0.568690222068025,-0.0260866688343893,0.497238702276646,19.7182290273175,4.90543032720536,29.5152254182973,12.6810910998971
"2139",1938,25,0,1,5.47170576121255,1.88271781644884,1.51213908085783,1.72274358419382,29.0920885550887,19.1453493872025,66.1322733787655,41.9879548483339
"2140",1939,25,1,0,3.11389492586591,-0.325203081792669,0.170271707898368,1.46623432728323,8.12822662228177,13.2123140210563,60.7841619340067,31.1291426953541
"2141",1940,25,0,1,3.82728702572099,1.13623642723219,-0.125083231114627,1.6125016646522,22.8954508967983,42.0263078104167,85.3726039326792,68.8198678785741
"2142",1941,25,0,1,7.23248834158499,1.06959013876212,-0.4763048076762,1.46744646191805,21.0038169248591,-1.58633887068329,33.7759666355368,6.95123180715486
"2143",1942,25,1,0,3.71598600617011,0.566743049832463,0.306150010787715,1.57414053434486,15.7453695885716,-3.4664863822144,37.8406523897764,5.13361822173858
"2144",1943,25,1,0,5.03523019907175,-0.979543341719254,0.774549586427602,2.40266349991367,14.8945014879499,23.4855668475903,107.984082877022,56.2807083222711
"2145",1944,25,1,0,5.44509977863973,1.54951735236159,0.401730675911171,2.07633598172391,9.386409519499,35.1935749419179,137.248078881272,62.0694079111893
"2146",1945,25,1,0,4.91295739293757,1.42277588286062,1.31753293228609,1.25164262145183,11.839046940698,-14.0020454128737,-0.999741499038215,-12.5675194127027
"2147",1946,25,0,1,5.78481962605637,2.05288869980591,1.13665270703747,1.9487777498663,36.7482569109118,13.8156832432165,72.9271759296619,24.9186895995238
"2148",1947,25,0,1,5.81360819664909,1.42580642629237,0.713983574608378,2.38942454388019,18.5749492414452,8.97144361850711,62.6140993582633,19.1810468583982
"2149",1948,25,0,1,6.45664869327364,-1.06964239630206,0.79497625868243,1.62840885969859,25.5728855036708,14.9460825834456,48.3123383189475,22.5430080278501
"2150",1949,25,1,0,5.3124368120843,2.21087970534747,0.493483029618465,1.46122610384272,14.4442303827211,46.5064110882324,144.85299881701,57.507122478127
"2151",1950,25,0,1,5.74626953048354,-0.0547466078743372,0.258942041550161,1.08472799165031,27.4206844210008,33.146990481477,60.0211056074284,35.3768088834572
"2152",1951,25,1,0,3.27891119809623,1.99912930047706,0.974447584050173,1.53038202998417,13.4478040781411,18.7252510259776,74.5181683570187,22.8964686103472
"2153",1952,25,0,1,6.52316335006902,0.344672841586253,0.395742927603302,2.13391229304983,37.8640478483079,-2.75230145855343,45.551604671369,-0.905577847835258
"2154",1953,25,1,0,5.49480125453373,0.353409815659712,1.57837779409634,2.7794155787361,11.5764429625144,-13.4732295578693,7.48732973461963,-18.7091906988451
"2155",1954,25,0,1,4.19634644371972,0.0139698642075607,0.570102199229377,2.06460959564152,17.1037152638103,4.03802959759498,29.0091819046318,9.7415841403315
"2156",1955,25,0,1,6.90910155520279,1.48235639763669,1.35007547106319,2.83339694377161,21.7478502071502,-0.573429309235938,58.1405691040965,8.57078390472629
"2157",1956,25,0,1,6.42562890545136,-0.0891972374336865,0.145248209313514,2.84922567721532,15.3709484660858,16.3982555802838,53.3880232011065,43.8171552781931
"2158",1957,25,1,0,8.24519715751288,1.45607390332282,1.68386568179029,1.69214294904616,11.1893821060406,4.04907339711441,61.3108888514421,12.8114937797284
"2159",1958,25,0,1,3.4566017718211,0.3884975114833,0.589013708475042,2.6875018645424,23.2353472020859,30.6905251073442,66.9284038330894,69.2183128051094
"2160",1959,25,0,1,6.25615548875521,-0.0430738527343149,1.71601971571599,2.87766660121055,21.3733452526038,-6.78550840331589,32.5461342337209,7.62019301574445
"2161",1960,25,0,1,4.28658429441231,0.297877008835549,0.328784721128131,2.35342722765181,26.6877430628831,14.6488221444625,54.0024760583278,45.3087748802034
"2162",1961,25,1,0,5.77073211483299,0.296983460274745,0.197471593219455,2.11075143200834,12.6371524502954,14.3662903419614,83.9683108292563,38.0019681139913
"2163",1962,25,0,1,5.9544150207223,2.84402795988989,1.09474730210803,2.6814876066542,37.095199444988,-0.407867991577902,74.2352072448245,22.5462558151749
"2164",1963,25,1,0,5.3547483966933,1.23894660491376,1.39364970312192,2.96158531206285,7.63989930448415,2.2076250264132,77.4810002479606,32.2865729544361
"2165",1964,25,0,1,6.27266756809943,-0.114032499349497,1.50710251938463,2.73023610672608,27.5515567902183,8.73246377135414,50.4667766740319,43.5077494454714
"2166",1965,25,0,1,6.87938096789829,1.49528689909777,-0.318506628760456,2.90468364395577,15.0502918535704,-7.80581872954296,61.2580245383347,16.341180693799
"2167",1966,25,1,0,4.47835366273016,-0.0367956413012862,2.64381977365727,2.97790182256467,14.4092833958983,36.3279954710976,164.51986971327,104.896905856752
"2168",1967,25,1,0,4.19944354420807,0.841288003334167,1.12451793202583,4.42022112228432,11.5557023104705,31.6658522703524,233.645165649002,134.753789532185
"2169",1968,25,0,1,5.92394047575982,1.38815951536241,1.30324894272647,2.93913388610993,17.2126187327739,36.0625652238864,86.9195801438617,109.39457748667
"2170",1969,25,1,0,4.41183689341278,2.30855931184164,1.91507253661249,2.51978172712794,14.5015767988042,6.86685671949305,103.277321245341,47.3829893964269
"2171",1970,25,0,1,3.71643213501385,1.67639974115296,1.73283058737229,3.83325927130322,22.0410283649939,14.1228452706788,83.5100591869715,82.7993609052978
"2172",1971,25,0,1,7.67563945442424,0.555056411938476,0.943303975582983,2.77643713934532,15.8303409223398,-8.13660395886935,29.8328331198345,25.7405736058513
"2173",1972,25,0,1,8.57817399639729,2.34211295255303,1.44360817033625,2.85046795658942,16.7592772558485,3.50703732554318,71.2631868169154,52.9152272729366
"2174",1973,25,0,1,6.44736781538258,1.10728847164272,2.87809470715143,3.33606731776667,20.2818446633873,-23.6383491641554,24.8300786834486,1.34054094208878
"2175",1974,25,0,1,4.21861450755219,1.19871467377081,1.60421719176453,3.38549815052461,25.1340642631774,-0.12999398482162,57.9577180842466,54.8659763337525
"2176",1975,25,0,1,4.76885493525852,0.592217195587646,0.704213719831591,1.30672789885046,19.2837000194832,25.4657319086013,57.4277749620883,58.566733963376
"2177",1976,25,0,1,6.04455472817638,1.98434154458629,0.960603569773014,3.69365974170341,25.4590080614457,6.9222495543029,84.8877081382317,78.6129174879625
"2178",1977,25,1,0,6.40975618954674,0.3349104140789,1.55914286900261,3.32897167677119,5.71120079098025,7.28577712528577,121.722318163237,79.4729406711116
"2179",1978,25,1,0,9.11426332492367,0.110094013186594,1.53268077250005,3.21900823443887,11.24058880204,-13.0995116245808,53.5406478647748,31.5827851853447
"2180",1979,25,0,1,5.68156966036292,0.790196083231175,0.790234774839045,3.5130079735266,39.1668973603591,-12.8769704204146,46.5684890020476,37.5551404462033
"2181",1980,25,0,1,7.09449446083906,2.29307207171093,1.86026927139111,3.34147467739702,31.2145997935099,-5.02013952272685,76.6732044957483,58.2509125883035
"2182",1981,25,0,1,4.59941532808232,0.85037768659957,1.38061982415749,3.57884482467183,32.627410802104,-2.28498374547539,56.8440424903092,70.0560123798204
"2183",1982,25,0,1,6.71386750066218,0.402337436538264,2.26714042692406,2.9884718676216,19.9932264484815,8.94404340844624,45.274645439567,83.6618299778259
"2184",1983,25,1,0,4.89007785684348,0.8556745544564,2.06366906313331,3.7819822084804,7.73235788016146,18.2855974321031,196.431177622295,126.822056699791
"2185",1984,25,0,1,4.87140233366932,1.21256228427532,1.18735724639154,3.71592123530836,21.5014629584554,-15.0271631565626,43.6931388994198,42.6721317751513
"2186",1985,25,1,0,3.22860236659501,1.13070641107802,1.90530516578109,2.92466891014179,13.298240038606,10.6633545600674,140.17472802807,92.410517625231
"2187",1986,25,0,1,7.36770416950875,2.16629601223641,2.48546951466674,3.54889208701824,18.712552265192,7.38871747589586,80.1107132461938,102.884805658055
"2188",1987,25,0,1,4.96344219484441,1.21441913526677,2.08356703089838,3.18229115034258,26.3725596569842,19.4134535009891,77.9478094343882,119.975019850775
"2189",1988,25,1,0,5.90397006288488,0.0124883601293009,2.63761330884745,3.05025778670273,12.3486675928344,-6.3710099484977,87.1930906034281,65.3416357102289
"2190",1989,25,0,1,6.20556707911648,0.457059531742366,1.60313441577506,3.44230890926099,18.1970472785144,-23.7583362594539,17.7174996285117,35.9195973749309
"2191",1990,25,1,0,7.703317112248,1.14449086704872,2.21421560271294,3.79517960681072,10.5382782007542,16.8484529766673,213.959349082361,144.253872449125
"2192",1991,25,0,1,5.61533080766788,0.871103514271454,2.47073901413042,3.72113578053911,23.7026800549632,24.9750645746125,76.6400020978041,158.682742604356
"2193",1992,25,0,1,6.38690287549176,0.563497483780471,2.35935216127193,3.6744325073904,16.5825456326916,-0.710515737875959,40.5205729787516,98.0663192941528
"2194",1993,25,1,0,6.52530517861708,0.965480156878062,1.77091217040443,3.71570951356038,3.46303696662633,0.165118361562452,150.919951058604,103.644099894244
"2195",1994,25,1,0,8.1953985456634,0.87773902974622,2.50955105936475,3.09501622534726,6.96158775685594,14.9402525263057,184.815824582017,127.22481454259
"2196",1995,25,0,1,6.9516686106507,-0.506348884502515,2.29299527564194,4.00115214529593,18.11294855285,2.97158802457139,40.9983274646176,121.478146161803
"2197",1996,25,0,1,6.08893831472356,0.966867135931716,2.18734706085295,4.30510129444796,30.3821595279286,23.9731840775785,93.504796450477,190.54669635783
"2198",1997,25,0,1,6.9961909615544,0.921991418432379,2.68425153550444,2.83562479878414,26.7502045982245,-13.0541548874672,35.7681134267214,65.0665818013857
"2199",1998,25,0,1,5.44970681712397,0.0241938596452039,1.40619749065776,3.78921955266897,20.6851859898101,27.5100663743806,69.8822714338209,182.068487764706
"2200",1999,25,0,1,6.97107399192969,0.386281641056294,2.91277815126389,3.97692153480481,20.9957145995084,31.1173024308881,82.9137904318266,203.647636100936
"2201",1900,26,0,1,4.51630074696693,-0.278678875735613,0.587458468032129,1.07332347363287,21.1846794454061,45.4309457115821,68.1702370793691,103.032913658276
"2202",1901,26,0,1,5.1409582135561,1.21388711473109,0.327358352945354,-0.327281457861267,23.1764677373869,35.0677766120987,65.3729942510451,25.4811996364067
"2203",1902,26,1,0,5.95043352021095,1.49184864992608,0.873053015313256,1.03288571413794,5.08073161143889,-76.837436256103,-76.4886323602094,-27.9611380966214
"2204",1903,26,0,1,3.03132012855548,1.32138457311833,0.474437798941947,-0.197039931197881,24.7643719176485,-47.6594853431594,-19.1097686544583,1.57690918176622
"2205",1904,26,1,0,4.74296869516262,0.970299882607057,0.336506336094843,1.33744572055478,8.53860472814893,-34.3493261903076,6.3331318466799,13.6185517313632
"2206",1905,26,1,0,5.96371872146934,0.221047627851952,0.417310938389645,0.177526242823964,13.2294933041172,8.51347840216537,66.327782635539,33.1976682138009
"2207",1906,26,1,0,5.59785862050431,0.387457572611175,0.831673140718743,0.572857631965445,12.4873512333471,68.7133582511134,182.180556655301,89.9063227944834
"2208",1907,26,0,1,2.26537283261009,0.340773441010038,0.54063395043629,0.438401709031716,20.0059819249872,-17.8029169303488,2.01649285466145,19.7314654023835
"2209",1908,26,0,1,2.80913325347129,0.360859617574704,0.403034154495485,1.02262543152905,23.7558182181152,37.2677400447648,65.8999351119074,82.0455191899404
"2210",1909,26,0,1,5.24418180062185,0.219181003678816,0.834321246059025,1.10773774713045,23.7184687072703,15.3611477106997,42.1723424785964,58.2584535709456
"2211",1910,26,0,1,5.29223089789408,1.02695020832465,0.495309809656816,0.946819272000613,14.60937832345,-1.61573826474774,29.2139774270951,36.3540867512405
"2212",1911,26,1,0,3.97249296253884,2.00898581297454,1.55450480177767,0.325929292527932,1.8112771658853,84.0682399265229,190.12361263958,84.8827581590879
"2213",1912,26,0,1,3.26561252051569,-1.17792480182591,0.508928024845665,0.16798717062509,33.8000988031115,-5.01424167792519,28.7171802847279,19.5983373708846
"2214",1913,26,1,0,4.7751969118173,1.5682617239676,1.51507696471602,-0.102788166195492,12.9628362191631,20.5603622111317,63.1914270582404,27.9365015899084
"2215",1914,26,1,0,3.09226276998362,-0.62360332289217,0.771766748905796,-0.268867130500415,15.5916667982308,16.1725845669259,54.6535473792029,19.2477326320671
"2216",1915,26,1,0,3.68065615247704,1.87302909227414,1.20223138523656,-1.00187199351541,12.4083799996877,70.0064333901571,85.7646101260051,0.255006017613145
"2217",1916,26,1,0,3.31230340306807,1.58398374796193,1.0906027410316,-1.00005043848518,15.1324433622085,83.8117333408971,101.283884944175,0.604732478916885
"2218",1917,26,0,1,4.36667210190986,0.809586470205695,1.00198644986817,0.639017466942505,17.7198022701173,71.3788326196817,89.8166674577772,82.8634261031472
"2219",1918,26,0,1,5.23768945436132,1.12999645291837,1.22829405471711,-0.548988317841093,14.9074239893008,-61.696204660959,-44.8669883048477,-7.38884662612095
"2220",1919,26,0,1,7.17219901687455,0.133958364736438,1.11329996834729,-0.0122490329293611,17.4374618967479,-71.0847162151157,-50.150296269171,-19.0755263838804
"2221",1920,26,1,0,5.39937288674041,1.09265053148933,1.18078199319343,1.39673723499951,11.9260719956401,-49.3981723641275,-38.930564240133,-20.7730634492593
"2222",1921,26,0,1,5.82465009027737,0.628588559542373,0.978941407567813,0.179101467594749,16.3178729349318,125.618485493936,144.973459587055,94.805781263418
"2223",1922,26,0,1,4.71423035230729,1.1974484336672,0.502115435046472,1.14186040904411,17.704947628774,-36.3990209747822,-1.03766342307381,-5.4608282249306
"2224",1923,26,1,0,2.59613295039834,0.943733961000286,1.42732284989648,0.639543561081198,5.2534749622441,-35.1526580433166,-23.204008629443,-3.05163711276261
"2225",1924,26,0,1,5.25888882373855,0.173746344864377,1.54658404835315,0.382508589346131,27.6535450760439,26.5106219384239,50.8377931665125,35.5767689108775
"2226",1925,26,0,1,3.79882177641518,0.606529533625374,1.29457563838014,-0.359546506722839,17.2758862436402,34.7323768453623,52.7931268733764,16.4552257042092
"2227",1926,26,0,1,6.68596018219138,0.853447605359278,0.705667009635579,-0.369363358970252,14.4813766174227,109.921751989559,133.51749465668,44.0355388274459
"2228",1927,26,0,1,1.0800800566114,0.780696581758537,1.46501522265201,0.830466465166548,22.7789482507423,6.81129935525707,31.7073843066801,29.8295160604031
"2229",1928,26,0,1,4.39510283273562,1.66597846971062,1.01681919534315,-0.522095129702761,25.1882391032969,-38.8788136903958,-12.8991154159784,-4.25635909062333
"2230",1929,26,0,1,6.64331870116167,1.50328077309295,1.15798110384537,-0.518689100657804,17.7354945825938,70.2810906080622,92.3856016364194,22.5895159468362
"2231",1930,26,0,1,3.81522625404339,-0.589938486546413,1.43441636595877,-0.555958747358569,17.0943470344119,33.398880281741,50.937906486899,9.38764857965901
"2232",1931,26,0,1,5.89615786560408,1.04880876373455,1.75633397427246,-0.754123512454539,14.2953380768971,-15.5053246704213,-2.22896138262133,-0.0441314905228376
"2233",1932,26,0,1,4.81448872937509,0.431930499548575,1.8123261650057,-0.10131948996281,24.7096686081135,24.4017871741695,48.6285402683144,19.219387600673
"2234",1933,26,0,1,4.76517594966141,1.74211143899593,1.53077427211234,-0.666704579293475,16.5526136338919,38.5198709422206,58.2887515350032,8.02329952039628
"2235",1934,26,0,1,4.60046867656713,0.337312802023922,1.74691356881866,-0.197551825762701,31.6773594685265,88.2640380183614,108.813257929167,41.3777412943043
"2236",1935,26,1,0,6.32534869502857,2.25322654671487,1.3157278229531,-0.361079068739107,13.0789404791055,30.1383539363724,74.5763663091271,18.1490166402085
"2237",1936,26,0,1,7.28222551185708,1.60594940826454,1.44920631240463,-0.930281478811647,12.9160020770784,21.1376010532151,41.8669196175696,0.782471364460672
"2238",1937,26,0,1,4.05199177368695,0.917740810897504,1.27650649241536,-0.784816415945169,23.1783047302564,-18.9359219492682,1.39837060581625,0.26301341572333
"2239",1938,26,0,1,3.5065698128249,1.24346167065573,1.69302049219403,0.0868328305549502,25.2606493215048,-82.755426495335,-56.2991779671271,-40.2453905826934
"2240",1939,26,0,1,6.27429729327461,0.450097137215166,1.21905363857452,-0.239663421930183,28.7519406870857,17.4419797619413,46.31738763094,10.5097797599677
"2241",1940,26,1,0,3.91719581175444,1.42511144694109,1.58590011361459,-0.079992059056087,10.4979247276129,83.2384089237757,140.397273359289,39.8802034590036
"2242",1941,26,1,0,4.15699037168889,0.985974663823709,1.82293940149967,-0.395134536783909,9.34081890431295,35.234209617263,58.8382874104868,9.08933258405006
"2243",1942,26,0,1,2.82857346560759,0.602602749420016,1.89451389746468,-0.129927078095059,20.1110991565984,-64.136215802412,-52.8689096261145,-24.6442306515721
"2244",1943,26,0,1,4.18827645892231,1.51048831179727,0.883462596672048,-0.368326088629528,20.6385332785809,42.2126686752454,67.7808600715965,20.8319806556067
"2245",1944,26,0,1,3.52191870952377,0.654162502425736,1.81098798635154,0.638494932378634,20.0259515611158,-28.9204188679982,-9.27129130384262,-17.3546405975135
"2246",1945,26,1,0,6.33287752302361,1.06642996136748,2.20785462813466,0.311448686364824,12.5678551970353,8.11002245495658,35.9201990370837,9.5263019825355
"2247",1946,26,1,0,5.53361214388132,1.10145057141516,1.65912796614316,0.549488977156602,13.4938759834981,79.3845703120997,164.943576219278,64.9651432734699
"2248",1947,26,0,1,5.30822369190221,-0.295114619620001,1.80801233108092,-0.738991696447264,17.5889879641405,27.5954795183436,47.0667506948216,1.21554216911927
"2249",1948,26,0,1,4.14072549825818,1.18883551124094,1.74844469566345,-0.259351931982328,21.0753555150601,70.2346813629744,96.4209260143873,23.4145648238022
"2250",1949,26,1,0,2.92866845933908,1.71431189721034,1.91962209700016,-0.02258442806025,13.6986045481065,-14.6209220695508,8.19899648563652,-3.92629832909879
"2251",1950,26,0,1,3.78436644036868,1.89246268518511,2.02964634508416,-0.404745844441044,22.9733325420546,-7.71470530177339,9.41748334070059,-5.06819580050627
"2252",1951,26,1,0,1.37479293161268,-0.309615456401527,2.66325776187695,-1.19592927609581,17.6488244523791,-13.0664746242911,2.78003644847545,-0.0757221035072506
"2253",1952,26,0,1,2.19757422739401,2.70386206911519,1.53423967702436,-0.896117149446956,22.4159546440463,-33.3368903151041,-12.4227913670234,-3.92248474120082
"2254",1953,26,1,0,3.61793078956297,-0.453253314599342,2.00426862240244,-0.858079149880782,13.6901098346569,3.82048205486845,23.1597960668588,3.3384496684001
"2255",1954,26,1,0,3.81053890044674,1.29414476485098,2.1162970905712,0.139899849916499,14.6959707062706,0.594811071683199,21.6872573223354,1.41783100458221
"2256",1955,26,1,0,1.88256295953261,0.0914034118272608,2.1020215256714,-2.15451914388807,10.8150389987077,-29.6216670730016,-4.49849128476071,15.6933548885494
"2257",1956,26,0,1,3.45047538621249,2.46173957746629,2.28207169673945,0.220860981990941,23.918242559012,-7.73550133614359,27.2180603426636,-2.41726979283958
"2258",1957,26,0,1,3.90226572378393,1.05637882062816,2.16224351717491,-0.334443506940279,16.2782627449747,13.879302601382,30.9151069936722,1.63638694913844
"2259",1958,26,0,1,2.82115658041856,1.06106746506326,2.20513239138938,-0.699674300034417,17.0982391487594,50.5757433397455,65.826891065349,6.51878459719704
"2260",1959,26,0,1,5.15257374036822,0.395201432076457,1.76773939668009,0.223430063389411,20.6466156234038,6.52327141184638,28.4570570628757,11.5068874475459
"2261",1960,26,0,1,6.19643926172569,-0.674873060706627,2.60291124465703,0.877277005995819,14.8777026839552,-9.94944268598345,8.88732161095169,1.715790186454
"2262",1961,26,0,1,5.24651711424087,2.21894972002087,1.90117336852554,0.0193027869309643,32.6493056301222,26.1469638299292,61.830179294076,19.6251503795858
"2263",1962,26,0,1,5.90706026167925,1.49787568974007,1.92087185708353,-0.835163576332188,14.1051611711024,42.786458831278,58.547529410153,4.41478124685531
"2264",1963,26,0,1,4.85529330223477,0.409535286319089,2.03478109516612,-1.06383682164042,32.1663218982548,36.8814896213557,61.7850408305687,-3.38933331894754
